0.12900410416149793,0.5330173467154454,0.43385390307961946,0.49480207643833113
0.12916495530122754,0.5302683685878978,0.42837290862162614,0.48948408681915945
0.12939004613094549,0.5276726210756574,0.4232254100534754,0.4837427764362631
0.12968449023615583,0.5252207807282453,0.41807791148532464,0.47800146605336685
0.13004828761685855,0.5229128475456616,0.4129304129171739,0.4722601556704706
0.1304814382730537,0.5207488215279066,0.4077829143490232,0.4665188452875743
0.13098394220474122,0.5187287026749798,0.4026354157808725,0.460777534904678
0.1315557994119211,0.5168524909868817,0.3974879172127217,0.45503622452178166
0.1321970098945934,0.5151201864636118,0.392340418644571,0.4492949141388854
0.1329075736527581,0.5135317891051704,0.38719292007642025,0.4435536037559891
0.1336874906864152,0.5120872989115575,0.38204542150826953,0.43781229337309285
0.1345367609955647,0.5107867158827729,0.37689792294011876,0.43207098299019653
0.13545538458020656,0.5096300400188167,0.37175042437196804,0.4263296726073003
0.13644336144034083,0.508617271319689,0.3666029258038173,0.420588362224404
0.13750069157596748,0.5077484097853898,0.3614554272356666,0.4148470518415077
0.13862737498708655,0.5070234554159189,0.3563079286675158,0.4091057414586114
0.139823411673698,0.5064424082112765,0.3511604300993651,0.40336443107571507
0.1410888016358018,0.5060052681714624,0.3460129315312144,0.39762312069281885
0.14242354487339806,0.5057120352964769,0.34086543296306365,0.39188181030992253
0.14382764138648668,0.5055627095863197,0.3357179343949129,0.38614049992702626
0.1453010911750677,0.5055572910409911,0.33057043582676215,0.38039918954413
0.1468438942391411,0.5056957796604908,0.32542293725861143,0.3746578791612337
0.1484560505787069,0.505978175444819,0.3202754386904607,0.3689165687783374
0.1501375601937651,0.5064044783939757,0.31512794012230994,0.3631752583954411
0.1518884230843157,0.5069746885079608,0.3099804415541592,0.3574339480125448
0.15370863925035866,0.5076888057867743,0.3048329429860085,0.3516926376296486
0.15559820869189406,0.5085468302304162,0.29968544441785777,0.34595132724675226
0.1575571314089218,0.5095487618388865,0.294537945849707,0.340210016863856
0.15958540740144198,0.5106946006121853,0.2893904472815563,0.33446870648095967
0.16168303666945452,0.5119843465503126,0.28424294871340555,0.32872739609806334
0.16385001921295947,0.5134179996532682,0.27909545014525483,0.32298608571516707
0.16608635503195682,0.5149955599210522,0.27394795157710405,0.31724477533227075
0.16839204412644654,0.5167170273536646,0.26880045300895333,0.3115034649493745
0.17076708649642866,0.5185824019511055,0.2636529544408026,0.30576215456647815
0.17321148214190318,0.5205916837133748,0.2585054558726519,0.3000208441835818
0.17572523106287008,0.5227448726404726,0.2533579573045011,0.29427953380068556
0.1783083332593294,0.525041968732399,0.2482104587363504,0.28853822341778923
0.18096078873128107,0.5274829719891536,0.24306296016819964,0.28279691303489296
0.18368259747872517,0.5300678824107368,0.23791546160004892,0.27705560265199664
0.18647375950166165,0.5327966999971483,0.23276796303189823,0.27131429226910037
0.18933427480009052,0.5356694247483882,0.2276204644637475,0.26557298188620404
0.1922641433740118,0.5386860566644566,0.22247296589559679,0.2598316715033077
0.19526336522342547,0.5418465957453534,0.21732546732744606,0.25409036112041145
0.19833194034833151,0.5451510419910787,0.21217796875929534,0.24834905073751512
0.20146986874872996,0.5485993954016323,0.20703047019114462,0.24260774035461882
0.20467715042462079,0.5521916559770144,0.20188297162299393,0.23686642997172253
0.20795378537600404,0.5559278237172249,0.1967354730548432,0.23112511958882623
0.21129977360287966,0.5598078986222638,0.19158797448669249,0.22538380920592993
0.21471511510524766,0.5638318806921312,0.18644047591854176,0.21964249882303363
0.21819980988310808,0.5679997699268269,0.18129297735039104,0.2139011884401373
0.22175385793646088,0.5723115663263512,0.17614547878224032,0.208159878057241
0.22537725926530608,0.5767672698907038,0.17099798021408963,0.2024185676743447
0.22907001386964365,0.5813668806198851,0.1658504816459389,0.19667725729144842
0.23283212174947363,0.5861103985138946,0.1741793092862482,0.19963833451083998
0.23655846072108325,0.5906210697239871,0.1825081369265575,0.20259941173023158
0.24024903078447246,0.5948988942501625,0.19083696456686683,0.20556048894962314
0.2439038319396412,0.598943872092421,0.19916579220717612,0.20852156616901474
0.24752286418658956,0.6027560032507624,0.20749461984748543,0.2114826433884063
0.2511061275253176,0.6063352877251867,0.21582344748779475,0.2144437206077979
0.2546536219558251,0.6096817255156941,0.22415227512810404,0.21740479782718947
