295.25086749838397,429.8828289549365,0.5683582409253602,3.52341833251832
291.72744916586566,429.3144707140111,0.6683582409253602,3.48341833251832
288.2440308333473,428.64611247308574,0.7683582409253602,3.44341833251832
284.80061250082895,427.8777542321604,0.8683582409253602,3.40341833251832
281.39719416831065,427.009395991235,0.9683582409253602,3.36341833251832
278.0337758357923,426.04103775030967,1.0683582409253602,3.3234183325183198
274.71035750327394,424.9726795093843,1.1683582409253603,3.2834183325183197
271.42693917075565,423.8043212684589,1.2683582409253604,3.2434183325183197
268.1835208382373,422.53596302753357,1.3683582409253605,3.2034183325183196
264.98010250571895,421.1676047866082,1.4683582409253606,3.1634183325183196
261.81668417320066,419.69924654568285,1.5683582409253607,3.1234183325183196
258.69326584068233,418.1308883047575,1.6683582409253608,3.0834183325183195
255.60984750816397,416.4625300638321,1.7683582409253609,3.0434183325183195
252.56642917564568,414.69417182290675,1.868358240925361,3.0034183325183195
249.56301084312736,412.8258135819814,1.968358240925361,2.9634183325183194
246.599592510609,410.85745534105604,2.068358240925361,2.9234183325183194
243.67617417809072,408.7890971001307,2.168358240925361,2.8834183325183194
240.7927558455724,406.6207388592053,2.268358240925361,2.8434183325183193
237.94933751305405,404.35238061827994,2.368358240925361,2.8034183325183193
235.14591918053577,401.98402237735456,2.4683582409253613,2.7634183325183193
232.38250084801746,399.5156641364292,2.5683582409253614,2.723418332518319
229.6590825154991,396.94730589550386,2.6683582409253614,2.683418332518319
226.97566418298084,394.2789476545785,2.7683582409253615,2.643418332518319
224.33224585046253,391.5105894136531,2.8683582409253616,2.603418332518319
221.72882751794418,388.64223117272775,2.7742990956701625,2.6118027116382527
219.11702480630595,385.86793207705756,2.6802399504149634,2.6201870907581863
216.4968377155477,383.1876921266426,2.5861808051597643,2.62857146987812
213.8682662456696,380.60151132148286,2.4921216599045652,2.6369558489980536
211.23131039667157,378.1093896615783,2.398062514649366,2.645340228117987
208.58597016855356,375.7113271469289,2.304003369394167,2.653724607237921
205.93224556131565,373.4073237775347,2.209944224138968,2.6621089863578544
203.27013657495786,371.19737955339576,2.115885078883769,2.670493365477788
200.59964320948006,369.081494474512,2.0218259336285698,2.6788777445977217
197.92076546488238,367.0596685408834,1.9277667883733707,2.6872621237176553
195.2335033411648,365.13190175251003,1.8337076431181716,2.695646502837589
192.53785683832712,363.2981941093919,1.7396484978629725,2.7040308819575225
189.83382595636954,361.5585456115289,1.6455893526077734,2.712415261077456
187.12141069529207,359.91295625892116,1.5515302073525743,2.7207996401973897
184.4006110550947,358.36142605156857,1.4574710620973752,2.7291840193173234
181.67142703577747,356.9039549894712,1.363411916842176,2.737568398437257
178.9338586373401,355.540543072629,1.269352771586977,2.7459527775571906
176.18790585978286,354.27119030104205,1.175293626331778,2.754337156677124
173.43356870310572,353.0958966747103,1.0812344810765788,2.762721535797058
170.6708471673087,352.0146621936337,0.9871753358213796,2.7711059149169914
167.89974125239178,351.0274868578123,0.8931161905661803,2.779490294036925
165.12025095835475,350.1343706672461,0.799057045310981,2.7878746731568587
162.33237628519782,349.33531362193514,0.899057045310981,2.7478746731568586
159.58450161204087,348.43625657662415,0.9990570453109809,2.7078746731568586
156.8766269388841,347.4371995313132,1.099057045310981,2.6678746731568586
154.2087522657273,346.3381424860022,1.199057045310981,2.6278746731568585
151.58087759257046,345.1390854406912,1.299057045310981,2.5878746731568585
148.99300291941358,343.8400283953802,1.3990570453109812,2.5478746731568584
146.44512824625667,342.4409713500692,1.4990570453109813,2.5078746731568584
143.93725357309972,340.94191430475826,1.5990570453109814,2.4678746731568584
141.46937889994297,339.34285725944727,1.6990570453109815,2.4278746731568583
139.04150422678617,337.64380021413626,1.7990570453109815,2.3878746731568583
136.65362955362934,335.8447431688253,1.8990570453109816,2.3478746731568583
134.30575488047248,333.9456861235143,1.9990570453109817,2.3078746731568582
131.99788020731557,331.94662907820333,2.099057045310982,2.267874673156858
129.73000553415864,329.84757203289234,2.199057045310982,2.227874673156858
127.50213086100189,327.64851498758134,2.299057045310982,2.187874673156858
125.3142561878451,325.34945794227036,2.399057045310982,2.147874673156858
123.16638151468828,322.95040089695937,2.499057045310982,2.107874673156858
121.05850684153143,320.4513438516484,2.5990570453109823,2.067874673156858
118.99063216837453,317.8522868063374,2.6990570453109823,2.027874673156858
116.9627574952176,315.1532297610264,2.7990570453109824,1.987874673156858
114.97488282206064,312.35417271571544,2.8990570453109825,1.947874673156858
113.02700814890386,309.45511567040444,2.9990570453109826,1.9078746731568579
111.11913347574705,306.4560586250935,3.0990570453109827,1.8678746731568578
109.2512588025902,303.3570015797825,3.199057045310983,1.8278746731568578
107.42338412943332,300.1579445344715,3.299057045310983,1.7878746731568578
105.6355094562764,296.8588874891605,3.399057045310983,1.7478746731568577
103.88763478311944,293.4598304438495,3.499057045310983,1.7078746731568577
102.17976010996267,289.96077339853855,3.599057045310983,1.6678746731568577
100.51188543680587,286.36171635322756,3.6990570453109832,1.6278746731568576
98.88401076364903,282.66265930791656,3.7990570453109833,1.5878746731568576
97.29613609049215,278.8636022626056,3.8990570453109834,1.5478746731568576
95.74826141733524,274.9645452172946,3.9990570453109835,1.5078746731568575
94.2403867441783,270.9654881719836,4.099057045310984,1.4678746731568575
92.77251207102154,266.86643112667264,4.199057045310983,1.4278746731568575
91.34463739786474,262.66737408136163,4.299057045310983,1.3878746731568574
89.95676272470791,258.36831703605066,4.3990570453109825,1.3478746731568574
88.60888805155105,253.96925999073966,4.499057045310982,1.3078746731568573
87.30101337839415,249.4702029454287,4.599057045310982,1.2678746731568573
86.0331387052372,244.8711459001177,4.6990570453109815,1.2278746731568573
84.80526403208046,240.1720888548067,4.799057045310981,1.1878746731568572
83.61738935892367,235.37303180949573,4.899057045310981,1.1478746731568572
82.46951468576685,230.47397476418473,4.804997900055781,1.1562590522767908
81.31325563349014,225.66897686412892,4.710938754800582,1.1646434313967244
80.14861220209332,220.95803810932836,4.616879609545382,1.173027810516658
78.9755843915766,216.34115849978298,4.522820464290183,1.1814121896365917
77.79417220194,211.8183380354928,4.428761319034983,1.1897965687565253
76.60437563318351,207.38957671645778,4.3347021737797835,1.198180947876459
75.40619468530713,203.05487454267802,4.240643028524584,1.2065653269963925
74.19962935831063,198.81423151415345,4.146583883269384,1.2149497061163261
72.98467965219425,194.66764763088406,4.052524738014185,1.2233340852362597
71.76134556695797,190.61512289286986,3.9584655927589854,1.2317184643561934
70.52962710260181,186.65665730011085,3.864406447503786,1.240102843476127
69.28952425912576,182.79225085260708,3.7703473022485867,1.2484872225960606
68.04103703652959,179.0219035503585,3.6762881569933876,1.2568716017159942
66.78416543481353,175.34561539336516,3.5822290117381885,1.2652559808359278
65.51890945397759,171.76338638162701,3.4881698664829894,1.2736403599558614
64.24526909402175,168.27521651514405,3.3941107212277903,1.282024739075795
62.96324435494603,164.88110579391628,3.3000515759725912,1.2904091181957287
61.67283523675019,161.5810542179437,3.205992430717392,1.2987934973156623
60.37404173943446,158.3750617872263,3.111933285462193,1.307177876435596
59.066863862998844,155.26312850176407,3.017874140206994,1.3155622555555295
57.75130160744334,152.24525436155704,2.923814994951795,1.3239466346754631
56.427354972767944,149.3214393666052,2.8297558496965958,1.3323310137953968
55.09502395897243,146.49168351690867,2.7356967044413967,1.3407153929153304
53.754308566057034,143.7559868124673,2.6416375591861976,1.349099772035264
52.405208794021746,141.11434925328115,2.5475784139309985,1.3574841511551976
51.04772464286657,138.56677083935017,2.6475784139309986,1.3174841511551976
49.730240491711356,135.91919242541917,2.7475784139309987,1.2774841511551975
48.45275634055611,133.17161401148815,2.8475784139309988,1.2374841511551975
47.21527218940082,130.3240355975571,2.947578413930999,1.1974841511551975
46.017788038245726,127.37645718362614,3.047578413930999,1.1574841511551974
44.860303887090595,124.32887876969517,3.147578413930999,1.1174841511551974
43.74281973593543,121.18130035576417,3.247578413930999,1.0774841511551974
42.66533558478022,117.93372194183314,3.347578413930999,1.0374841511551973
41.62785143362498,114.5861435279021,3.4475784139309993,0.9974841511551973
40.630367282469706,111.13856511397114,3.5475784139309994,0.9574841511551972
39.67288313131462,107.59098670004016,3.6475784139309995,0.9174841511551972
38.7553989801595,103.94340828610916,3.7475784139309996,0.8774841511551972
37.87791482900434,100.19582987217814,3.8475784139309996,0.8374841511551971
37.040430677849145,96.34825145824709,3.9475784139309997,0.7974841511551971
36.24294652669391,92.40067304431614,4.047578413930999,0.7574841511551971
35.485462375538646,88.35309463038516,4.147578413930999,0.717484151155197
34.76797822438334,84.20551621645416,4.247578413930999,0.677484151155197
34.09049407322823,79.95793780252313,4.347578413930998,0.637484151155197
33.45300992207308,75.61035938859209,4.447578413930998,0.5974841511551969
32.85552577091789,71.16278097466113,4.547578413930998,0.5574841511551969
32.29804161976267,66.61520256073015,4.647578413930997,0.5174841511551969
-9.57512453801803,307.1,0.0,0.0
-9.57512453801803,307.1,-0.1,0.04000000000000001
-9.615124538017994,307.20000000000005,-0.2,0.0
-9.615124538017994,307.40000000000003,-0.30000000000000004,0.04000000000000001
-9.655124538017958,307.70000000000005,-0.20000000000000004,0.0
-9.655124538017958,307.90000000000003,-0.10000000000000003,0.04000000000000001
-9.695124538017922,308.00000000000006,-2.7755575615628914e-17,0.0
-9.695124538017922,308.00000000000006,0.09999999999999998,0.04000000000000001
-9.735124538017885,307.90000000000003,0.19999999999999998,0.0
-9.735124538017885,307.70000000000005,0.3,0.04000000000000001
-9.775124538017849,307.40000000000003,0.4,0.0
-9.775124538017849,307.00000000000006,0.5,0.04000000000000001
-9.815124538017812,306.50000000000006,0.6,0.0
-9.815124538017812,305.90000000000003,0.7,0.04000000000000001
-9.855124538017776,305.20000000000005,0.7999999999999999,0.0
-9.855124538017776,304.40000000000003,0.8999999999999999,0.04000000000000001
-9.89512453801774,303.50000000000006,0.9999999999999999,0.0
-9.89512453801774,302.50000000000006,1.0999999999999999,0.04000000000000001
-9.935124538017703,301.40000000000003,1.2,0.0
-9.935124538017703,300.20000000000005,1.3,0.04000000000000001
-9.975124538017667,298.90000000000003,1.4000000000000001,0.0
-9.975124538017667,297.50000000000006,1.5000000000000002,0.04000000000000001
-10.01512453801763,296.00000000000006,1.6000000000000003,0.0
-10.01512453801763,294.40000000000003,1.7000000000000004,0.04000000000000001
-10.055124538017594,292.70000000000005,1.8000000000000005,0.0
-10.055124538017594,290.90000000000003,1.9000000000000006,0.04000000000000001
-10.095124538017558,289.00000000000006,2.0000000000000004,0.0
-10.095124538017558,287.00000000000006,2.1000000000000005,0.04000000000000001
-10.135124538017521,284.90000000000003,2.2000000000000006,0.0
-10.135124538017521,282.70000000000005,2.3000000000000007,0.04000000000000001
-10.175124538017485,280.40000000000003,2.400000000000001,0.0
-10.175124538017485,278.00000000000006,2.500000000000001,0.04000000000000001
-10.215124538017449,275.50000000000006,2.600000000000001,0.0
-10.215124538017449,272.90000000000003,2.700000000000001,0.04000000000000001
-10.255124538017412,270.20000000000005,2.800000000000001,0.0
-10.255124538017412,267.40000000000003,2.9000000000000012,0.04000000000000001
-10.295124538017376,264.50000000000006,3.0000000000000013,0.0
-10.295124538017376,261.50000000000006,3.1000000000000014,0.04000000000000001
-10.33512453801734,258.40000000000003,3.2000000000000015,0.0
-10.33512453801734,255.20000000000005,3.3000000000000016,0.04000000000000001
-10.375124538017303,251.90000000000003,3.4000000000000017,0.0
-10.375124538017303,248.50000000000006,3.5000000000000018,0.04000000000000001
-10.415124538017267,245.00000000000006,3.600000000000002,0.0
-10.415124538017267,241.40000000000003,3.700000000000002,0.04000000000000001
-10.45512453801723,237.70000000000005,3.800000000000002,0.0
-10.45512453801723,233.90000000000003,3.900000000000002,0.04000000000000001
-10.495124538017194,230.00000000000006,4.000000000000002,0.0
-10.495124538017194,226.00000000000006,4.100000000000001,0.04000000000000001
-10.535124538017158,221.90000000000003,4.200000000000001,0.0
-10.535124538017158,217.70000000000005,4.300000000000001,0.04000000000000001
-10.575124538017121,213.40000000000003,4.4,0.0
-10.575124538017121,209.00000000000006,4.5,0.04000000000000001
-10.615124538017085,204.50000000000006,4.6,0.0
-10.615124538017085,199.90000000000003,4.699999999999999,0.04000000000000001
-10.655124538017049,195.20000000000005,4.799999999999999,0.0
-10.655124538017049,190.40000000000003,4.899999999999999,0.04000000000000001
-10.695124538017012,185.50000000000006,4.999999999999998,0.0
-10.695124538017012,180.50000000000006,5.099999999999998,0.04000000000000001
-10.735124538016976,175.4000000000001,5.1999999999999975,0.0
-10.735124538016976,170.20000000000005,5.299999999999997,0.04000000000000001
-10.77512453801694,164.9000000000001,5.399999999999997,0.0
-10.77512453801694,159.5000000000001,5.4999999999999964,0.04000000000000001
-10.815124538016903,154.0000000000001,5.599999999999996,0.0
-10.815124538016903,148.4000000000001,5.699999999999996,0.04000000000000001
-10.855124538016867,142.70000000000005,5.799999999999995,0.0
-10.855124538016867,136.9000000000001,5.899999999999995,0.04000000000000001
-10.89512453801683,131.0000000000001,5.999999999999995,0.0
-10.89512453801683,125.00000000000011,6.099999999999994,0.04000000000000001
-10.935124538016794,118.90000000000009,6.199999999999994,0.0
-10.935124538016794,112.70000000000005,6.299999999999994,0.04000000000000001
-10.975124538016757,106.40000000000009,6.399999999999993,0.0
-10.975124538016757,100.00000000000011,6.499999999999993,0.04000000000000001
-11.015124538016721,93.50000000000011,6.5999999999999925,0.0
-11.015124538016721,86.90000000000009,6.699999999999992,0.04000000000000001
-11.055124538016685,80.20000000000005,6.799999999999992,0.0
-11.055124538016685,73.40000000000009,6.8999999999999915,0.04000000000000001
-11.095124538016648,66.50000000000011,6.999999999999991,0.0
-318.9555316170263,307.1,0.2,0.0
-318.9555316170263,306.90000000000003,0.30000000000000004,0.04000000000000001
-318.99553161702624,306.6,0.4,0.0
-318.99553161702624,306.20000000000005,0.5,0.04000000000000001
-319.0355316170262,305.70000000000005,0.4030384493975584,-0.034729635533386066
-319.0008019814928,305.2969615506025,0.3074089292507972,-0.03631197369693793
-318.9644900077959,304.98955262135166,0.2133497839955979,-0.04469635281687147
-318.919793654979,304.77620283735604,0.12109744480793408,-0.05982382398027129
-318.8599698309987,304.6551053925481,0.030886141548903373,-0.08162722285526076
-318.7783426081435,304.6242192509992,-0.05705238260827833,-0.1100312515203945
-318.6683113566231,304.6812716336075,-0.14248915352163583,-0.14495257020357688
-318.5233587864195,304.8237607871291,-0.225198245050156,-0.18629989881873693
-318.33705888760073,305.04895903217925,-0.30495705430998943,-0.23397412817655242
-318.1030847594242,305.3539160864892,-0.38154657288177485,-0.2878684407337306
-317.81521631869043,305.735462659371,-0.45475165363866266,-0.3478684407337306
-317.46734787795674,306.1902143130097,-0.5243612728699478,-0.4138522935803715
-317.0534955843764,306.71457558587963,-0.5901687873809562,-0.4856908742745209
-316.5678047101019,307.3047443732606,-0.6519721862559458,-0.5632479247330155
-316.0045567853689,307.9567165595165,-0.7095743369772902,-0.6463802197981472
-315.3581765655707,308.6662908964938,-0.7627832256010858,-0.734937741735455
-314.6232388238352,309.4290741220949,-0.8114121906965647,-0.8287638630072266
-313.794474960828,310.24048631279146,-0.855280150764295,-0.9276955370990261
-312.866779423729,311.0957664635558,-0.8991481108320253,-1.0266272111908255
-311.8401522125382,311.9949145743878,-0.9430160708997556,-1.1255588852826248
-310.71459332725556,312.93793064528757,-0.9868840309674859,-1.2244905593744242
-309.4901027678811,313.92481467625504,-1.030751991035216,-1.3234222334662236
-308.1666805344149,314.95556666729027,-1.0746199511029464,-1.422353907558023
-306.74432662685695,316.0301866183932,-1.1184879111706767,-1.5212855816498223
-305.2230410452071,317.1486745295639,-1.1623558712384068,-1.6202172557416217
-303.60282378946545,318.3110304008023,-1.2062238313061369,-1.719148929833421
-301.88367485963204,319.5172542321084,-1.250091791373867,-1.8180806039252204
-300.06559425570686,320.7673460234823,-1.293959751441597,-1.9170122780170198
-298.1485819776898,322.0613057749239,-1.337827711509327,-2.0159439521088194
-296.13263802558095,323.3991334864332,-1.3816956715770572,-2.114875626200619
-294.01776239938033,324.78082915801025,-1.4255636316447873,-2.2138073002924186
-291.80395509908794,326.206392789655,-1.4694315917125174,-2.312738974384218
-289.49121612470367,327.67582438136753,-1.5132995517802474,-2.4116706484760178
-287.0795454762276,329.18912393314775,-1.5571675118479775,-2.5106023225678173
-284.5689431536598,330.74629144499573,-1.6010354719157076,-2.609533996659617
-281.9594091570002,332.3473269169114,-1.6449034319834377,-2.7084656707514165
-279.25094348624884,333.99223034889485,-1.6887713920511678,-2.807397344843216
-276.4435461414056,335.68100174094604,-1.7326393521188979,-2.9063290189350157
-273.53721712247057,337.41364109306494,-1.776507312186628,-3.0052606930268153
-270.53195642944377,339.1901484052516,-1.820375272254358,-3.104192367118615
-267.4277640623252,341.01052367750594,-1.864243232322088,-3.2031240412104145
-264.22464002111474,342.87476690982805,-1.9081111923898182,-3.302055715302214
-260.9225843058125,344.78287810221786,-1.9519791524575483,-3.4009873893940137
-257.5215969164185,346.73485725467543,-1.9958471125252784,-3.4999190634858133
-254.02167785293273,348.7307043672007,-2.0397150725930087,-3.598850737577613
-250.42282711535506,350.7704194397937,-2.083583032660739,-3.6977824116694125
-246.72504470368563,352.85400247245445,-2.1274509927284693,-3.796714085761212
-242.92833061792442,354.98145346518294,-2.1713189527961996,-3.8956457598530116
-239.03268485807143,357.1527724179791,-2.21518691286393,-3.9945774339448112
-235.03810742412668,359.36795933084306,-2.25905487293166,-4.093509108036611
-230.94459831609004,361.6270142037747,-2.15905487293166,-4.053509108036611
-226.89108920805347,363.7860690767064,-2.05905487293166,-4.013509108036611
-222.87758010001687,365.84512394963804,-1.95905487293166,-3.9735091080366107
-218.90407099198023,367.8041788225697,-1.8590548729316598,-3.9335091080366107
-214.97056188394367,369.6632336955014,-1.7590548729316597,-3.8935091080366107
-211.07705277590708,371.42228856843303,-1.6590548729316597,-3.8535091080366106
-207.22354366787044,373.0813434413647,-1.5590548729316596,-3.8135091080366106
-203.4100345598339,374.64039831429636,-1.4590548729316595,-3.7735091080366105
-199.6365254517973,376.09945318722805,-1.3590548729316594,-3.7335091080366105
-195.90301634376067,377.4585080601597,-1.2590548729316593,-3.6935091080366105
-192.209507235724,378.71756293309136,-1.1590548729316592,-3.6535091080366104
-188.55599812768742,379.87661780602303,-1.0590548729316591,-3.6135091080366104
-184.9424890196508,380.9356726789547,-0.9590548729316591,-3.5735091080366104
-181.36897991161413,381.8947275518863,-0.8590548729316592,-3.5335091080366103
-177.83547080357755,382.753782424818,-0.7590548729316592,-3.4935091080366103
-174.34196169554093,383.5128372977496,-0.6590548729316592,-3.4535091080366103
-170.88845258750428,384.1718921706813,-0.5590548729316592,-3.4135091080366102
-167.4749434794677,384.73094704361296,-0.45905487293165925,-3.37350910803661
-164.10143437143108,385.1900019165446,-0.3590548729316593,-3.33350910803661
-160.76792526339443,385.54905678947625,-0.2590548729316593,-3.29350910803661
-157.47441615535786,385.8081116624079,-0.1590548729316593,-3.25350910803661
-154.22090704732125,385.9671665353396,-0.059054872931659286,-3.21350910803661
-151.0073979392846,386.0262214082712,0.04094512706834072,-3.17350910803661
-147.83388883124798,385.98527628120286,0.14094512706834073,-3.13350910803661
-144.70037972321137,385.8443311541345,0.24094512706834073,-3.09350910803661
-141.60687061517478,385.60338602706616,0.34094512706834074,-3.05350910803661
-138.55336150713816,385.26244089999784,0.44094512706834077,-3.01350910803661
-135.53985239910156,384.8214957729295,0.5409451270683407,-2.97350910803661
-132.56634329106492,384.2805506458611,0.6409451270683407,-2.93350910803661
-129.6328341830283,383.6396055187928,0.7409451270683407,-2.8935091080366098
-126.73932507499171,382.89866039172443,0.8409451270683407,-2.8535091080366097
-123.88581596695508,382.0577152646561,0.9409451270683407,-2.8135091080366097
-121.07230685891847,381.11677013758776,1.0409451270683407,-2.7735091080366097
-118.29879775088187,380.0758250105194,1.1409451270683408,-2.7335091080366096
-115.56528864284525,378.93487988345106,1.240945127068341,-2.6935091080366096
-112.87177953480864,377.6939347563827,1.340945127068341,-2.6535091080366096
-110.21827042677205,376.3529896293144,1.440945127068341,-2.6135091080366095
-107.60476131873543,374.91204450224603,1.5409451270683412,-2.5735091080366095
-105.03125221069882,373.37109937517766,1.6409451270683413,-2.5335091080366094
-102.49774310266224,371.73015424810933,1.7409451270683414,-2.4935091080366094
-100.00423399462562,369.989209121041,1.8409451270683415,-2.4535091080366094
-97.55072488658902,368.14826399397265,1.9409451270683415,-2.4135091080366093
-95.13721577855239,366.2073188669043,2.0409451270683414,-2.3735091080366093
-92.76370667051577,364.16637373983593,2.1409451270683415,-2.3335091080366093
-90.43019756247918,362.0254286127676,2.2409451270683416,-2.2935091080366092
-88.13668845444255,359.78448348569924,2.3409451270683417,-2.253509108036609
-85.88317934640594,357.4435383586309,2.4409451270683418,-2.213509108036609
-83.66967023836935,355.00259323156257,2.540945127068342,-2.173509108036609
-81.49616113033272,352.4616481044942,2.640945127068342,-2.133509108036609
-79.36265202229612,349.82070297742587,2.740945127068342,-2.093509108036609
-77.26914291425953,347.0797578503575,2.840945127068342,-2.053509108036609
-75.21563380622291,344.2388127232892,2.940945127068342,-2.013509108036609
-73.20212469818631,341.29786759622084,3.0409451270683423,-1.973509108036609
-71.22861559014973,338.25692246915247,3.1409451270683424,-1.933509108036609
-69.29510648211311,335.11597734208414,3.2409451270683425,-1.8935091080366089
-67.40159737407652,331.8750322150158,3.3409451270683426,-1.8535091080366088
-65.54808826603988,328.53408708794746,3.4409451270683427,-1.8135091080366088
-63.73457915800327,325.0931419608791,3.5409451270683427,-1.7735091080366088
-61.96107004996668,321.55219683381074,3.640945127068343,-1.7335091080366087
-60.22756094193005,317.9112517067424,3.740945127068343,-1.6935091080366087
-58.53405183389344,314.17030657967405,3.840945127068343,-1.6535091080366087
-56.880542725856856,310.3293614526057,3.940945127068343,-1.6135091080366086
-55.26703361782023,306.3884163255374,4.040945127068343,-1.5735091080366086
-53.69352450978363,302.347471198469,4.140945127068343,-1.5335091080366086
-52.160015401747046,298.2065260714007,4.2409451270683425,-1.4935091080366085
-50.66650629371043,293.9655809443323,4.340945127068342,-1.4535091080366085
-49.21299718567383,289.624635817264,4.440945127068342,-1.4135091080366085
-47.79948807763719,285.18369069019565,4.540945127068341,-1.3735091080366084
-46.42597896960058,280.6427455631273,4.640945127068341,-1.3335091080366084
-45.092469861563984,276.00180043605894,4.740945127068341,-1.2935091080366083
-43.79896075352735,271.2608553089906,4.84094512706834,-1.2535091080366083
-42.54545164549074,266.41991018192226,4.94094512706834,-1.2135091080366083
-41.331942537454154,261.4789650548539,5.04094512706834,-1.1735091080366082
-40.15843342941753,256.4380199277856,5.140945127068339,-1.1335091080366082
-39.02492432138092,251.29707480071727,5.240945127068339,-1.0935091080366082
-37.93141521334434,246.0561296736489,5.340945127068339,-1.0535091080366081
-36.877906105307716,240.7151845465806,5.440945127068338,-1.013509108036608
-35.864396997271115,235.27423941951224,5.540945127068338,-0.9735091080366081
-34.890887889234534,229.73329429244393,5.6409451270683375,-0.933509108036608
-33.95737878119792,224.0923491653756,5.740945127068337,-0.893509108036608
-33.06386967316132,218.35140403830724,5.840945127068337,-0.853509108036608
-32.21036056512469,212.5104589112389,5.940945127068336,-0.8135091080366079
-31.396851457088076,206.56951378417057,6.040945127068336,-0.7735091080366079
-30.623342349051484,200.52856865710226,6.140945127068336,-0.7335091080366078
-29.889833241014856,194.38762353003392,6.240945127068335,-0.6935091080366078
-29.196324132978248,188.14667840296556,6.340945127068335,-0.6535091080366078
-28.54281502494166,181.80573327589724,6.440945127068335,-0.6135091080366077
-27.929305916905037,175.3647881488289,6.540945127068334,-0.5735091080366077
-27.355796808868433,168.82384302176058,6.640945127068334,-0.5335091080366077
-26.82228770083185,162.18289789469225,6.740945127068334,-0.49350910803660764
-26.32877859279523,155.4419527676239,6.840945127068333,-0.4535091080366076
-25.875269484758633,148.6010076405555,6.940945127068333,-0.41350910803660756
-25.461760376721998,141.66006251348722,7.0409451270683325,-0.37350910803660753
-25.088251268685383,134.6191173864189,7.140945127068332,-0.3335091080366075
-24.75474216064879,127.47817225935057,7.240945127068332,-0.29350910803660746
-24.461233052612158,120.23722713228221,7.3409451270683315,-0.2535091080366074
-24.207723944575548,112.89628200521383,7.440945127068331,-0.21350910803660741
-23.99421483653896,105.45533687814554,7.540945127068331,-0.1735091080366074
-23.820705728502332,97.91439175107723,7.64094512706833,-0.1335091080366074
-23.687196620465727,90.2734466240089,7.74094512706833,-0.09350910803660739
-23.593687512429142,82.53250149694054,7.84094512706833,-0.05350910803660738
-23.54017840439252,74.69155636987216,7.940945127068329,-0.013509108036607376
-23.52666929635592,66.75061124280387,7.940945127068329,-0.013509108036607376
92.14747354170004,307.1,0.2,0.0
92.14747354170004,306.90000000000003,0.30000000000000004,0.04000000000000001
92.10747354170007,306.6,0.4,0.0
92.10747354170007,306.20000000000005,0.5,0.04000000000000001
92.06747354170011,305.70000000000005,0.6,0.0
92.06747354170011,305.1,0.7,0.04000000000000001
92.02747354170015,304.40000000000003,0.7999999999999999,0.0
92.02747354170015,303.6,0.8999999999999999,0.04000000000000001
91.98747354170018,302.70000000000005,0.9999999999999999,0.0
91.98747354170018,301.70000000000005,1.0999999999999999,0.04000000000000001
91.94747354170022,300.6,1.2,0.0
91.94747354170022,299.40000000000003,1.3,0.04000000000000001
91.90747354170026,298.1,1.4000000000000001,0.0
91.90747354170026,296.70000000000005,1.5000000000000002,0.04000000000000001
91.86747354170029,295.20000000000005,1.6000000000000003,0.0
91.86747354170029,293.6,1.7000000000000004,0.04000000000000001
91.82747354170033,291.90000000000003,1.8000000000000005,0.0
91.82747354170033,290.1,1.9000000000000006,0.04000000000000001
91.78747354170036,288.20000000000005,2.0000000000000004,0.0
91.78747354170036,286.20000000000005,2.1000000000000005,0.04000000000000001
91.7474735417004,284.1,2.2000000000000006,0.0
91.7474735417004,281.90000000000003,2.3000000000000007,0.04000000000000001
91.70747354170044,279.6,2.400000000000001,0.0
91.70747354170044,277.20000000000005,2.500000000000001,0.04000000000000001
91.66747354170047,274.70000000000005,2.600000000000001,0.0
91.66747354170047,272.1,2.700000000000001,0.04000000000000001
91.62747354170051,269.40000000000003,2.6423978492786566,0.12313229506513164
91.50434124663536,266.75760215072137,2.584795698557312,0.20626459013026327
91.29807665650515,264.1728064521641,2.5271935478359677,0.2893968851953949
91.00867977130974,261.6456129043281,2.4695913971146233,0.37252918026052656
90.63615059104927,259.1760215072135,2.411989246393279,0.4556614753256582
90.18048911572362,256.7640322608202,2.3543870956719344,0.5387937703907899
89.64169534533278,254.40964516514828,2.29678494495059,0.6219260654559216
89.01976927987687,252.11286022019766,2.2391827942292455,0.7050583605210532
88.31471091935578,249.87367742596842,2.181580643507901,0.7881906555861848
87.52652026376961,247.6920967824605,2.1239784927865566,0.8713229506513165
86.65519731311826,245.56811828967398,2.066376342065212,0.9544552457164481
85.70074206740185,243.50174194760876,2.0087741913438677,1.0375875407815798
84.66315452662025,241.49296775626487,1.9511720406225233,1.1207198358467114
83.54243469077358,239.54179571564237,1.8935698899011788,1.203852130911843
82.33858255986172,237.64822582574118,1.8359677391798344,1.2869844259769747
81.0515981338848,235.81225808656137,1.77836558845849,1.3701167210421064
79.68148141284269,234.0338924981029,1.7207634377371455,1.453249016107238
78.2282323967354,232.31312906036572,1.663161287015801,1.5363813111723696
76.69185108556303,230.64996777334994,1.6055591362944566,1.6195136062375013
75.07233747932548,229.04440863705548,1.5479569855731121,1.702645901302633
73.36969157802287,227.49645165148235,1.4903548348517677,1.7857781963677646
71.58391338165507,226.0060968166306,1.4327526841304232,1.8689104914328962
69.7150028902222,224.57334413250015,1.3751505334090788,1.9520427864980279
67.76296010372414,223.1981935990911,1.3175483826877343,2.0351750815631595
65.72778502216102,221.88064521640337,1.2599462319663899,2.118307376628291
